Time from bounce= 8.6004842E-03

   i      u          v          w           r        restmass        rho      T [MeV]     T(K)         s         ah        ye   

  381 -4.072E+08  0.000E+00  0.000E+00  1.233E+08  1.527328E+00  1.678E+07  4.384E-01  5.088E+09  3.664E+00  4.85E+01  4.986E-01
  380 -4.127E+08  0.000E+00  0.000E+00  1.221E+08  1.525369E+00  1.711E+07  4.414E-01  5.122E+09  3.663E+00  4.94E+01  4.986E-01
  379 -4.181E+08  0.000E+00  0.000E+00  1.209E+08  1.523430E+00  1.746E+07  4.443E-01  5.156E+09  3.662E+00  5.03E+01  4.986E-01
  378 -4.235E+08  0.000E+00  0.000E+00  1.197E+08  1.521509E+00  1.781E+07  4.472E-01  5.189E+09  3.661E+00  5.11E+01  4.986E-01
  377 -4.289E+08  0.000E+00  0.000E+00  1.185E+08  1.519607E+00  1.818E+07  4.498E-01  5.220E+09  3.660E+00  5.18E+01  4.986E-01
  376 -4.345E+08  0.000E+00  0.000E+00  1.173E+08  1.517722E+00  1.855E+07  4.526E-01  5.252E+09  3.661E+00  5.23E+01  4.986E-01
  375 -4.401E+08  0.000E+00  0.000E+00  1.161E+08  1.515856E+00  1.895E+07  4.554E-01  5.285E+09  3.662E+00  5.28E+01  4.986E-01
  374 -4.458E+08  0.000E+00  0.000E+00  1.150E+08  1.514004E+00  1.937E+07  4.582E-01  5.317E+09  3.665E+00  5.31E+01  4.986E-01
  373 -4.515E+08  0.000E+00  0.000E+00  1.138E+08  1.512167E+00  1.980E+07  4.606E-01  5.346E+09  3.664E+00  5.34E+01  4.986E-01
  372 -4.566E+08  0.000E+00  0.000E+00  1.127E+08  1.510345E+00  2.026E+07  4.629E-01  5.371E+09  3.659E+00  5.35E+01  4.986E-01
  371 -4.618E+08  0.000E+00  0.000E+00  1.116E+08  1.508535E+00  2.075E+07  4.652E-01  5.398E+09  3.654E+00  5.37E+01  4.986E-01
  370 -4.675E+08  0.000E+00  0.000E+00  1.104E+08  1.506736E+00  2.125E+07  4.677E-01  5.428E+09  3.653E+00  5.38E+01  4.986E-01
  369 -4.736E+08  0.000E+00  0.000E+00  1.093E+08  1.504948E+00  2.176E+07  4.704E-01  5.459E+09  3.654E+00  5.38E+01  4.986E-01
  368 -4.789E+08  0.000E+00  0.000E+00  1.083E+08  1.503171E+00  2.226E+07  4.729E-01  5.487E+09  3.653E+00  5.38E+01  4.986E-01
  367 -4.837E+08  0.000E+00  0.000E+00  1.072E+08  1.501407E+00  2.278E+07  4.751E-01  5.514E+09  3.648E+00  5.38E+01  4.986E-01
  366 -4.898E+08  0.000E+00  0.000E+00  1.061E+08  1.499654E+00  2.336E+07  4.776E-01  5.542E+09  3.643E+00  5.38E+01  4.986E-01
  365 -4.964E+08  0.000E+00  0.000E+00  1.050E+08  1.497909E+00  2.394E+07  4.803E-01  5.574E+09  3.642E+00  5.37E+01  4.986E-01
  364 -5.026E+08  0.000E+00  0.000E+00  1.040E+08  1.496174E+00  2.450E+07  4.830E-01  5.605E+09  3.644E+00  5.37E+01  4.986E-01
  363 -5.073E+08  0.000E+00  0.000E+00  1.029E+08  1.494450E+00  2.504E+07  4.854E-01  5.633E+09  3.645E+00  5.36E+01  4.986E-01
  362 -5.125E+08  0.000E+00  0.000E+00  1.019E+08  1.492740E+00  2.563E+07  4.877E-01  5.659E+09  3.642E+00  5.36E+01  4.986E-01
  361 -5.193E+08  0.000E+00  0.000E+00  1.009E+08  1.491042E+00  2.630E+07  4.903E-01  5.689E+09  3.638E+00  5.35E+01  4.985E-01
  360 -5.258E+08  0.000E+00  0.000E+00  9.989E+07  1.489350E+00  2.699E+07  4.929E-01  5.720E+09  3.637E+00  5.35E+01  4.985E-01
  359 -5.314E+08  0.000E+00  0.000E+00  9.889E+07  1.487665E+00  2.764E+07  4.954E-01  5.748E+09  3.635E+00  5.34E+01  4.986E-01
  358 -5.360E+08  0.000E+00  0.000E+00  9.790E+07  1.485991E+00  2.827E+07  4.976E-01  5.774E+09  3.631E+00  5.34E+01  4.986E-01
  357 -5.422E+08  0.000E+00  0.000E+00  9.692E+07  1.484328E+00  2.900E+07  4.999E-01  5.801E+09  3.623E+00  5.33E+01  4.986E-01
  356 -5.497E+08  0.000E+00  0.000E+00  9.595E+07  1.482673E+00  2.984E+07  5.026E-01  5.833E+09  3.615E+00  5.33E+01  4.985E-01
  355 -5.557E+08  0.000E+00  0.000E+00  9.499E+07  1.481021E+00  3.062E+07  5.054E-01  5.865E+09  3.613E+00  5.32E+01  4.985E-01
  354 -5.608E+08  0.000E+00  0.000E+00  9.403E+07  1.479375E+00  3.133E+07  5.081E-01  5.897E+09  3.619E+00  5.32E+01  4.986E-01
  353 -5.653E+08  0.000E+00  0.000E+00  9.309E+07  1.477740E+00  3.202E+07  5.108E-01  5.927E+09  3.625E+00  5.31E+01  4.986E-01
  352 -5.713E+08  0.000E+00  0.000E+00  9.216E+07  1.476119E+00  3.281E+07  5.134E-01  5.958E+09  3.625E+00  5.31E+01  4.985E-01
  351 -5.792E+08  0.000E+00  0.000E+00  9.123E+07  1.474506E+00  3.376E+07  5.161E-01  5.989E+09  3.619E+00  5.30E+01  4.985E-01
  350 -5.867E+08  0.000E+00  0.000E+00  9.032E+07  1.472896E+00  3.473E+07  5.185E-01  6.017E+09  3.608E+00  5.29E+01  4.985E-01
  349 -5.933E+08  0.000E+00  0.000E+00  8.941E+07  1.471288E+00  3.553E+07  5.207E-01  6.042E+09  3.602E+00  5.29E+01  4.985E-01
  348 -5.990E+08  0.000E+00  0.000E+00  8.851E+07  1.469692E+00  3.624E+07  5.230E-01  6.069E+09  3.606E+00  5.29E+01  4.986E-01
  347 -6.052E+08  0.000E+00  0.000E+00  8.762E+07  1.468112E+00  3.703E+07  5.256E-01  6.100E+09  3.612E+00  5.29E+01  4.986E-01
  346 -6.128E+08  0.000E+00  0.000E+00  8.674E+07  1.466546E+00  3.804E+07  5.289E-01  6.138E+09  3.618E+00  5.28E+01  4.985E-01
  345 -6.195E+08  0.000E+00  0.000E+00  8.587E+07  1.464984E+00  3.911E+07  5.321E-01  6.175E+09  3.619E+00  5.28E+01  4.985E-01
  344 -6.247E+08  0.000E+00  0.000E+00  8.500E+07  1.463426E+00  4.028E+07  5.349E-01  6.208E+09  3.611E+00  5.27E+01  4.985E-01
  343 -6.277E+08  0.000E+00  0.000E+00  8.415E+07  1.461868E+00  4.147E+07  5.374E-01  6.236E+09  3.598E+00  5.27E+01  4.985E-01
  342 -6.311E+08  0.000E+00  0.000E+00  8.330E+07  1.460312E+00  4.255E+07  5.396E-01  6.262E+09  3.589E+00  5.27E+01  4.986E-01
  341 -6.377E+08  0.000E+00  0.000E+00  8.246E+07  1.458762E+00  4.347E+07  5.430E-01  6.301E+09  3.605E+00  5.26E+01  4.986E-01
  340 -6.484E+08  0.000E+00  0.000E+00  8.163E+07  1.457226E+00  4.448E+07  5.469E-01  6.346E+09  3.629E+00  5.26E+01  4.986E-01
  339 -6.574E+08  0.000E+00  0.000E+00  8.081E+07  1.455700E+00  4.556E+07  5.499E-01  6.381E+09  3.636E+00  5.25E+01  4.985E-01
  338 -6.641E+08  0.000E+00  0.000E+00  7.999E+07  1.454184E+00  4.673E+07  5.521E-01  6.407E+09  3.626E+00  5.25E+01  4.984E-01
  337 -6.684E+08  0.000E+00  0.000E+00  7.919E+07  1.452675E+00  4.792E+07  5.538E-01  6.427E+09  3.609E+00  5.25E+01  4.984E-01
  336 -6.742E+08  0.000E+00  0.000E+00  7.839E+07  1.451173E+00  4.941E+07  5.550E-01  6.440E+09  3.568E+00  5.25E+01  4.984E-01
  335 -6.834E+08  0.000E+00  0.000E+00  7.760E+07  1.449670E+00  5.175E+07  5.553E-01  6.444E+09  3.482E+00  5.26E+01  4.984E-01
  334 -6.907E+08  0.000E+00  0.000E+00  7.681E+07  1.448143E+00  5.477E+07  5.535E-01  6.423E+09  3.344E+00  5.26E+01  4.983E-01
  333 -6.950E+08  0.000E+00  0.000E+00  7.604E+07  1.446574E+00  5.776E+07  5.509E-01  6.393E+09  3.212E+00  5.27E+01  4.983E-01
  332 -7.010E+08  0.000E+00  0.000E+00  7.527E+07  1.444969E+00  6.067E+07  5.499E-01  6.381E+09  3.118E+00  5.27E+01  4.982E-01
  331 -7.073E+08  0.000E+00  0.000E+00  7.451E+07  1.443333E+00  6.333E+07  5.505E-01  6.388E+09  3.061E+00  5.27E+01  4.982E-01
  330 -7.120E+08  0.000E+00  0.000E+00  7.376E+07  1.441676E+00  6.569E+07  5.515E-01  6.400E+09  3.023E+00  5.27E+01  4.982E-01
  329 -7.204E+08  0.000E+00  0.000E+00  7.301E+07  1.440008E+00  6.834E+07  5.534E-01  6.422E+09  2.992E+00  5.27E+01  4.982E-01
  328 -7.241E+08  0.000E+00  0.000E+00  7.227E+07  1.438324E+00  7.020E+07  5.550E-01  6.440E+09  2.976E+00  5.27E+01  4.983E-01
  327 -7.303E+08  0.000E+00  0.000E+00  7.154E+07  1.436645E+00  7.225E+07  5.579E-01  6.474E+09  2.975E+00  5.26E+01  4.983E-01
  326 -7.368E+08  0.000E+00  0.000E+00  7.081E+07  1.434969E+00  7.430E+07  5.611E-01  6.511E+09  2.981E+00  5.26E+01  4.982E-01
  325 -7.441E+08  0.000E+00  0.000E+00  7.010E+07  1.433297E+00  7.676E+07  5.640E-01  6.545E+09  2.976E+00  5.26E+01  4.982E-01
  324 -7.528E+08  0.000E+00  0.000E+00  6.939E+07  1.431620E+00  7.953E+07  5.667E-01  6.576E+09  2.963E+00  5.25E+01  4.982E-01
  323 -7.605E+08  0.000E+00  0.000E+00  6.868E+07  1.429934E+00  8.228E+07  5.684E-01  6.595E+09  2.940E+00  5.25E+01  4.982E-01
  322 -7.666E+08  0.000E+00  0.000E+00  6.798E+07  1.428242E+00  8.483E+07  5.695E-01  6.608E+09  2.913E+00  5.25E+01  4.982E-01
  321 -7.750E+08  0.000E+00  0.000E+00  6.729E+07  1.426550E+00  8.820E+07  5.694E-01  6.608E+09  2.870E+00  5.25E+01  4.981E-01
  320 -7.842E+08  0.000E+00  0.000E+00  6.661E+07  1.424842E+00  9.226E+07  5.660E-01  6.568E+09  2.820E+00  5.26E+01  4.976E-01
  319 -7.928E+08  0.000E+00  0.000E+00  6.593E+07  1.423109E+00  9.688E+07  5.616E-01  6.517E+09  2.775E+00  5.27E+01  4.969E-01
  318 -7.995E+08  0.000E+00  0.000E+00  6.526E+07  1.421343E+00  1.010E+08  5.584E-01  6.480E+09  2.744E+00  5.28E+01  4.962E-01
  317 -8.031E+08  0.000E+00  0.000E+00  6.460E+07  1.419557E+00  1.054E+08  5.575E-01  6.470E+09  2.723E+00  5.28E+01  4.960E-01
  316 -8.118E+08  0.000E+00  0.000E+00  6.394E+07  1.417748E+00  1.086E+08  5.578E-01  6.474E+09  2.710E+00  5.28E+01  4.961E-01
  315 -8.233E+08  0.000E+00  0.000E+00  6.329E+07  1.415940E+00  1.120E+08  5.590E-01  6.487E+09  2.692E+00  5.28E+01  4.960E-01
  314 -8.324E+08  0.000E+00  0.000E+00  6.265E+07  1.414131E+00  1.160E+08  5.606E-01  6.505E+09  2.672E+00  5.28E+01  4.960E-01
  313 -8.369E+08  0.000E+00  0.000E+00  6.201E+07  1.412312E+00  1.199E+08  5.637E-01  6.542E+09  2.678E+00  5.27E+01  4.960E-01
  312 -8.387E+08  0.000E+00  0.000E+00  6.138E+07  1.410490E+00  1.246E+08  5.668E-01  6.578E+09  2.689E+00  5.26E+01  4.959E-01
  311 -8.422E+08  0.000E+00  0.000E+00  6.075E+07  1.408652E+00  1.295E+08  5.620E-01  6.522E+09  2.685E+00  5.21E+01  4.959E-01
  310 -8.491E+08  0.000E+00  0.000E+00  6.013E+07  1.406799E+00  1.341E+08  5.641E-01  6.546E+09  2.675E+00  5.21E+01  4.959E-01
  309 -8.569E+08  0.000E+00  0.000E+00  5.952E+07  1.404936E+00  1.389E+08  5.663E-01  6.571E+09  2.666E+00  5.20E+01  4.958E-01
  308 -8.646E+08  0.000E+00  0.000E+00  5.891E+07  1.403066E+00  1.438E+08  5.685E-01  6.597E+09  2.657E+00  5.19E+01  4.958E-01
  307 -8.704E+08  0.000E+00  0.000E+00  5.831E+07  1.401186E+00  1.488E+08  5.701E-01  6.616E+09  2.640E+00  5.19E+01  4.958E-01
  306 -8.758E+08  0.000E+00  0.000E+00  5.771E+07  1.399300E+00  1.540E+08  5.712E-01  6.629E+09  2.614E+00  5.19E+01  4.958E-01
  305 -8.840E+08  0.000E+00  0.000E+00  5.712E+07  1.397405E+00  1.600E+08  5.726E-01  6.644E+09  2.587E+00  5.18E+01  4.958E-01
  304 -8.923E+08  0.000E+00  0.000E+00  5.654E+07  1.395496E+00  1.658E+08  5.753E-01  6.676E+09  2.585E+00  5.18E+01  4.958E-01
  303 -8.999E+08  0.000E+00  0.000E+00  5.596E+07  1.393577E+00  1.704E+08  5.791E-01  6.720E+09  2.613E+00  5.17E+01  4.958E-01
  302 -9.077E+08  0.000E+00  0.000E+00  5.538E+07  1.391664E+00  1.752E+08  5.829E-01  6.765E+09  2.641E+00  5.17E+01  4.958E-01
  301 -9.150E+08  0.000E+00  0.000E+00  5.482E+07  1.389755E+00  1.808E+08  5.863E-01  6.803E+09  2.656E+00  5.17E+01  4.958E-01
  300 -9.186E+08  0.000E+00  0.000E+00  5.425E+07  1.387844E+00  1.866E+08  5.896E-01  6.842E+09  2.672E+00  5.17E+01  4.957E-01
  299 -9.242E+08  0.000E+00  0.000E+00  5.370E+07  1.385932E+00  1.928E+08  5.929E-01  6.880E+09  2.684E+00  5.16E+01  4.957E-01
  298 -9.339E+08  0.000E+00  0.000E+00  5.315E+07  1.384015E+00  1.993E+08  5.956E-01  6.912E+09  2.687E+00  5.16E+01  4.957E-01
  297 -9.420E+08  0.000E+00  0.000E+00  5.260E+07  1.382093E+00  2.056E+08  5.976E-01  6.935E+09  2.679E+00  5.15E+01  4.956E-01
  296 -9.488E+08  0.000E+00  0.000E+00  5.206E+07  1.380169E+00  2.127E+08  5.994E-01  6.956E+09  2.665E+00  5.15E+01  4.956E-01
  295 -9.567E+08  0.000E+00  0.000E+00  5.152E+07  1.378238E+00  2.210E+08  6.019E-01  6.985E+09  2.657E+00  5.14E+01  4.956E-01
  294 -9.624E+08  0.000E+00  0.000E+00  5.099E+07  1.376293E+00  2.285E+08  6.049E-01  7.020E+09  2.662E+00  5.13E+01  4.956E-01
  293 -9.673E+08  0.000E+00  0.000E+00  5.047E+07  1.374342E+00  2.343E+08  6.077E-01  7.052E+09  2.674E+00  5.13E+01  4.956E-01
  292 -9.760E+08  0.000E+00  0.000E+00  4.995E+07  1.372400E+00  2.412E+08  6.105E-01  7.085E+09  2.681E+00  5.12E+01  4.955E-01
  291 -9.845E+08  0.000E+00  0.000E+00  4.943E+07  1.370462E+00  2.491E+08  6.131E-01  7.114E+09  2.678E+00  5.13E+01  4.955E-01
  290 -9.922E+08  0.000E+00  0.000E+00  4.892E+07  1.368521E+00  2.572E+08  6.149E-01  7.136E+09  2.666E+00  5.13E+01  4.955E-01
  289 -1.004E+09  0.000E+00  0.000E+00  4.842E+07  1.366576E+00  2.666E+08  6.171E-01  7.161E+09  2.654E+00  5.13E+01  4.954E-01
  288 -1.014E+09  0.000E+00  0.000E+00  4.792E+07  1.364621E+00  2.751E+08  6.197E-01  7.191E+09  2.655E+00  5.13E+01  4.954E-01
  287 -1.020E+09  0.000E+00  0.000E+00  4.742E+07  1.362665E+00  2.819E+08  6.226E-01  7.225E+09  2.669E+00  5.13E+01  4.954E-01
  286 -1.029E+09  0.000E+00  0.000E+00  4.693E+07  1.360720E+00  2.900E+08  6.259E-01  7.263E+09  2.684E+00  5.14E+01  4.954E-01
  285 -1.039E+09  0.000E+00  0.000E+00  4.645E+07  1.358779E+00  2.991E+08  6.292E-01  7.301E+09  2.694E+00  5.14E+01  4.952E-01
  284 -1.048E+09  0.000E+00  0.000E+00  4.597E+07  1.356838E+00  3.085E+08  6.318E-01  7.332E+09  2.692E+00  5.14E+01  4.950E-01
  283 -1.058E+09  0.000E+00  0.000E+00  4.549E+07  1.354897E+00  3.193E+08  6.337E-01  7.354E+09  2.677E+00  5.14E+01  4.949E-01
  282 -1.067E+09  0.000E+00  0.000E+00  4.502E+07  1.352948E+00  3.301E+08  6.348E-01  7.367E+09  2.653E+00  5.13E+01  4.948E-01
  281 -1.073E+09  0.000E+00  0.000E+00  4.455E+07  1.350994E+00  3.405E+08  6.356E-01  7.376E+09  2.626E+00  5.13E+01  4.947E-01
  280 -1.082E+09  0.000E+00  0.000E+00  4.409E+07  1.349039E+00  3.535E+08  6.364E-01  7.385E+09  2.576E+00  5.15E+01  4.936E-01
  279 -1.093E+09  0.000E+00  0.000E+00  4.363E+07  1.347070E+00  3.705E+08  6.361E-01  7.382E+09  2.474E+00  5.21E+01  4.905E-01
  278 -1.103E+09  0.000E+00  0.000E+00  4.318E+07  1.345069E+00  3.890E+08  6.364E-01  7.385E+09  2.359E+00  5.28E+01  4.869E-01
  277 -1.114E+09  0.000E+00  0.000E+00  4.273E+07  1.343032E+00  4.075E+08  6.367E-01  7.389E+09  2.264E+00  5.35E+01  4.838E-01
  276 -1.122E+09  0.000E+00  0.000E+00  4.228E+07  1.340963E+00  4.235E+08  6.378E-01  7.401E+09  2.203E+00  5.39E+01  4.817E-01
  275 -1.131E+09  0.000E+00  0.000E+00  4.184E+07  1.338877E+00  4.388E+08  6.395E-01  7.421E+09  2.170E+00  5.41E+01  4.805E-01
  274 -1.141E+09  0.000E+00  0.000E+00  4.141E+07  1.336781E+00  4.542E+08  6.408E-01  7.436E+09  2.144E+00  5.42E+01  4.800E-01
  273 -1.151E+09  0.000E+00  0.000E+00  4.097E+07  1.334677E+00  4.706E+08  6.415E-01  7.444E+09  2.117E+00  5.42E+01  4.799E-01
  272 -1.163E+09  0.000E+00  0.000E+00  4.055E+07  1.332564E+00  4.874E+08  6.431E-01  7.463E+09  2.103E+00  5.42E+01  4.799E-01
  271 -1.173E+09  0.000E+00  0.000E+00  4.012E+07  1.330441E+00  5.025E+08  6.460E-01  7.497E+09  2.105E+00  5.41E+01  4.799E-01
  270 -1.185E+09  0.000E+00  0.000E+00  3.970E+07  1.328319E+00  5.183E+08  6.498E-01  7.541E+09  2.110E+00  5.42E+01  4.799E-01
  269 -1.194E+09  0.000E+00  0.000E+00  3.929E+07  1.326196E+00  5.323E+08  6.535E-01  7.584E+09  2.115E+00  5.43E+01  4.798E-01
  268 -1.205E+09  0.000E+00  0.000E+00  3.888E+07  1.324082E+00  5.486E+08  6.574E-01  7.629E+09  2.120E+00  5.44E+01  4.797E-01
  267 -1.215E+09  0.000E+00  0.000E+00  3.847E+07  1.321970E+00  5.640E+08  6.608E-01  7.668E+09  2.122E+00  5.44E+01  4.797E-01
  266 -1.226E+09  0.000E+00  0.000E+00  3.807E+07  1.319864E+00  5.811E+08  6.642E-01  7.707E+09  2.123E+00  5.45E+01  4.796E-01
  265 -1.237E+09  0.000E+00  0.000E+00  3.767E+07  1.317761E+00  5.984E+08  6.674E-01  7.745E+09  2.123E+00  5.45E+01  4.795E-01
  264 -1.249E+09  0.000E+00  0.000E+00  3.727E+07  1.315660E+00  6.164E+08  6.708E-01  7.784E+09  2.125E+00  5.46E+01  4.794E-01
  263 -1.260E+09  0.000E+00  0.000E+00  3.688E+07  1.313562E+00  6.351E+08  6.742E-01  7.824E+09  2.126E+00  5.47E+01  4.794E-01
  262 -1.272E+09  0.000E+00  0.000E+00  3.649E+07  1.311467E+00  6.542E+08  6.775E-01  7.862E+09  2.127E+00  5.47E+01  4.793E-01
  261 -1.283E+09  0.000E+00  0.000E+00  3.611E+07  1.309374E+00  6.742E+08  6.808E-01  7.901E+09  2.128E+00  5.47E+01  4.792E-01
  260 -1.294E+09  0.000E+00  0.000E+00  3.573E+07  1.307282E+00  6.944E+08  6.841E-01  7.938E+09  2.129E+00  5.48E+01  4.792E-01
  259 -1.306E+09  0.000E+00  0.000E+00  3.535E+07  1.305194E+00  7.153E+08  6.874E-01  7.977E+09  2.127E+00  5.48E+01  4.791E-01
  258 -1.318E+09  0.000E+00  0.000E+00  3.498E+07  1.303109E+00  7.365E+08  6.906E-01  8.015E+09  2.124E+00  5.48E+01  4.790E-01
  257 -1.330E+09  0.000E+00  0.000E+00  3.461E+07  1.301027E+00  7.577E+08  6.940E-01  8.054E+09  2.123E+00  5.49E+01  4.789E-01
  256 -1.342E+09  0.000E+00  0.000E+00  3.424E+07  1.298951E+00  7.797E+08  6.975E-01  8.094E+09  2.123E+00  5.49E+01  4.789E-01
  255 -1.355E+09  0.000E+00  0.000E+00  3.388E+07  1.296879E+00  8.026E+08  7.010E-01  8.134E+09  2.122E+00  5.49E+01  4.788E-01
  254 -1.366E+09  0.000E+00  0.000E+00  3.352E+07  1.294812E+00  8.253E+08  7.043E-01  8.173E+09  2.121E+00  5.50E+01  4.787E-01
  253 -1.378E+09  0.000E+00  0.000E+00  3.316E+07  1.292752E+00  8.488E+08  7.079E-01  8.215E+09  2.123E+00  5.50E+01  4.786E-01
  252 -1.392E+09  0.000E+00  0.000E+00  3.281E+07  1.290698E+00  8.741E+08  7.118E-01  8.260E+09  2.125E+00  5.51E+01  4.786E-01
  251 -1.403E+09  0.000E+00  0.000E+00  3.246E+07  1.288647E+00  8.980E+08  7.156E-01  8.304E+09  2.128E+00  5.52E+01  4.785E-01
  250 -1.416E+09  0.000E+00  0.000E+00  3.212E+07  1.286605E+00  9.243E+08  7.194E-01  8.348E+09  2.131E+00  5.52E+01  4.784E-01
  249 -1.430E+09  0.000E+00  0.000E+00  3.178E+07  1.284567E+00  9.517E+08  7.233E-01  8.393E+09  2.133E+00  5.53E+01  4.784E-01
  248 -1.442E+09  0.000E+00  0.000E+00  3.144E+07  1.282534E+00  9.782E+08  7.267E-01  8.433E+09  2.135E+00  5.53E+01  4.783E-01
  247 -1.455E+09  0.000E+00  0.000E+00  3.110E+07  1.280508E+00  1.006E+09  7.301E-01  8.472E+09  2.137E+00  5.53E+01  4.783E-01
  246 -1.469E+09  0.000E+00  0.000E+00  3.077E+07  1.278488E+00  1.035E+09  7.335E-01  8.512E+09  2.138E+00  5.53E+01  4.782E-01
  245 -1.482E+09  0.000E+00  0.000E+00  3.044E+07  1.276474E+00  1.064E+09  7.368E-01  8.550E+09  2.139E+00  5.53E+01  4.782E-01
  244 -1.495E+09  0.000E+00  0.000E+00  3.012E+07  1.274467E+00  1.094E+09  7.403E-01  8.591E+09  2.141E+00  5.53E+01  4.781E-01
  243 -1.509E+09  0.000E+00  0.000E+00  2.980E+07  1.272467E+00  1.124E+09  7.440E-01  8.634E+09  2.143E+00  5.54E+01  4.781E-01
  242 -1.523E+09  0.000E+00  0.000E+00  2.948E+07  1.270475E+00  1.156E+09  7.477E-01  8.677E+09  2.145E+00  5.54E+01  4.780E-01
  241 -1.536E+09  0.000E+00  0.000E+00  2.916E+07  1.268491E+00  1.188E+09  7.513E-01  8.718E+09  2.147E+00  5.54E+01  4.780E-01
  240 -1.549E+09  0.000E+00  0.000E+00  2.885E+07  1.266515E+00  1.220E+09  7.547E-01  8.758E+09  2.147E+00  5.55E+01  4.779E-01
  239 -1.564E+09  0.000E+00  0.000E+00  2.854E+07  1.264548E+00  1.255E+09  7.585E-01  8.802E+09  2.148E+00  5.55E+01  4.778E-01
  238 -1.579E+09  0.000E+00  0.000E+00  2.823E+07  1.262588E+00  1.289E+09  7.620E-01  8.842E+09  2.148E+00  5.55E+01  4.778E-01
  237 -1.592E+09  0.000E+00  0.000E+00  2.793E+07  1.260635E+00  1.324E+09  7.658E-01  8.886E+09  2.151E+00  5.56E+01  4.777E-01
  236 -1.607E+09  0.000E+00  0.000E+00  2.762E+07  1.258692E+00  1.359E+09  7.691E-01  8.925E+09  2.153E+00  5.56E+01  4.777E-01
  235 -1.622E+09  0.000E+00  0.000E+00  2.733E+07  1.256759E+00  1.398E+09  7.719E-01  8.958E+09  2.152E+00  5.56E+01  4.776E-01
  234 -1.637E+09  0.000E+00  0.000E+00  2.703E+07  1.254832E+00  1.437E+09  7.746E-01  8.989E+09  2.151E+00  5.56E+01  4.776E-01
  233 -1.650E+09  0.000E+00  0.000E+00  2.674E+07  1.252913E+00  1.475E+09  7.773E-01  9.020E+09  2.149E+00  5.56E+01  4.775E-01
  232 -1.666E+09  0.000E+00  0.000E+00  2.645E+07  1.251005E+00  1.516E+09  7.803E-01  9.055E+09  2.149E+00  5.56E+01  4.774E-01
  231 -1.681E+09  0.000E+00  0.000E+00  2.616E+07  1.249103E+00  1.557E+09  7.837E-01  9.094E+09  2.153E+00  5.56E+01  4.774E-01
  230 -1.696E+09  0.000E+00  0.000E+00  2.588E+07  1.247211E+00  1.600E+09  7.870E-01  9.133E+09  2.155E+00  5.56E+01  4.774E-01
  229 -1.711E+09  0.000E+00  0.000E+00  2.560E+07  1.245329E+00  1.643E+09  7.902E-01  9.170E+09  2.156E+00  5.56E+01  4.773E-01
  228 -1.726E+09  0.000E+00  0.000E+00  2.532E+07  1.243455E+00  1.687E+09  7.939E-01  9.212E+09  2.161E+00  5.56E+01  4.773E-01
  227 -1.741E+09  0.000E+00  0.000E+00  2.504E+07  1.241591E+00  1.732E+09  7.973E-01  9.252E+09  2.162E+00  5.56E+01  4.773E-01
  226 -1.758E+09  0.000E+00  0.000E+00  2.477E+07  1.239737E+00  1.780E+09  8.014E-01  9.299E+09  2.168E+00  5.56E+01  4.773E-01
  225 -1.773E+09  0.000E+00  0.000E+00  2.450E+07  1.237891E+00  1.826E+09  8.053E-01  9.345E+09  2.175E+00  5.57E+01  4.773E-01
  224 -1.788E+09  0.000E+00  0.000E+00  2.423E+07  1.236057E+00  1.873E+09  8.091E-01  9.389E+09  2.179E+00  5.57E+01  4.773E-01
  223 -1.805E+09  0.000E+00  0.000E+00  2.397E+07  1.234234E+00  1.923E+09  8.131E-01  9.436E+09  2.185E+00  5.57E+01  4.773E-01
  222 -1.821E+09  0.000E+00  0.000E+00  2.370E+07  1.232421E+00  1.974E+09  8.159E-01  9.468E+09  2.187E+00  5.57E+01  4.773E-01
  221 -1.838E+09  0.000E+00  0.000E+00  2.344E+07  1.230618E+00  2.025E+09  8.185E-01  9.498E+09  2.190E+00  5.57E+01  4.773E-01
  220 -1.855E+09  0.000E+00  0.000E+00  2.319E+07  1.228826E+00  2.077E+09  8.212E-01  9.530E+09  2.193E+00  5.57E+01  4.773E-01
  219 -1.871E+09  0.000E+00  0.000E+00  2.293E+07  1.227046E+00  2.131E+09  8.242E-01  9.564E+09  2.197E+00  5.57E+01  4.773E-01
  218 -1.888E+09  0.000E+00  0.000E+00  2.268E+07  1.225277E+00  2.187E+09  8.272E-01  9.599E+09  2.201E+00  5.57E+01  4.773E-01
  217 -1.905E+09  0.000E+00  0.000E+00  2.243E+07  1.223519E+00  2.244E+09  8.304E-01  9.636E+09  2.206E+00  5.57E+01  4.773E-01
  216 -1.923E+09  0.000E+00  0.000E+00  2.218E+07  1.221772E+00  2.302E+09  8.333E-01  9.670E+09  2.208E+00  5.57E+01  4.773E-01
  215 -1.940E+09  0.000E+00  0.000E+00  2.194E+07  1.220036E+00  2.361E+09  8.363E-01  9.705E+09  2.211E+00  5.57E+01  4.773E-01
  214 -1.958E+09  0.000E+00  0.000E+00  2.169E+07  1.218311E+00  2.423E+09  8.397E-01  9.745E+09  2.215E+00  5.57E+01  4.774E-01
  213 -1.975E+09  0.000E+00  0.000E+00  2.145E+07  1.216597E+00  2.486E+09  8.432E-01  9.785E+09  2.220E+00  5.57E+01  4.774E-01
  212 -1.993E+09  0.000E+00  0.000E+00  2.122E+07  1.214895E+00  2.548E+09  8.469E-01  9.828E+09  2.226E+00  5.57E+01  4.774E-01
